/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_38_735.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_38_735.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_38_735.jpg, -0.07357764, 1, 0, 30.18889
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_38_847.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_38_847.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_38_847.jpg, -0.2615376, 1, 0, 30.17203
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_38_968.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_38_968.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_38_968.jpg, 0, 1, 0, 30.18922
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_083.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_083.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_083.jpg, 0, 1, 0, 30.19038
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_186.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_186.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_186.jpg, 0, 1, 0, 30.19034
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_295.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_295.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_295.jpg, 0, 1, 0, 30.19034
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_403.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_403.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_403.jpg, 0, 1, 0, 30.19007
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_517.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_517.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_517.jpg, -0.343734, 1, 0, 30.16179
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_630.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_630.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_630.jpg, -0.272491, 1, 0, 30.18814
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_733.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_733.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_733.jpg, 0, 1, 0, 30.18739
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_835.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_835.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_835.jpg, 0, 1, 0, 30.19054
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_39_947.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_39_947.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_39_947.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_061.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_061.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_061.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_172.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_172.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_172.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_285.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_285.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_285.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_394.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_394.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_394.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_507.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_507.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_507.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_618.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_618.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_618.jpg, 0, 1, 0, 30.19013
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_729.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_729.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_729.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_840.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_840.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_840.jpg, 0, 1, 0, 30.19018
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_40_951.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_40_951.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_40_951.jpg, -0.1488032, 1, 0, 30.18418
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_067.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_067.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_067.jpg, -0.4981413, 1, 0, 30.14221
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_176.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_176.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_176.jpg, -0.172446, 1, 0, 30.19188
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_297.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_297.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_297.jpg, 0, 1, 0, 30.189
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_410.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_410.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_410.jpg, 0, 1, 0, 30.19018
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_524.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_524.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_524.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_636.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_636.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_636.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_752.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_752.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_752.jpg, 0, 1, 0, 30.19033
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_862.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_862.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_862.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_41_973.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_41_973.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_41_973.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_082.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_082.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_082.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_192.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_192.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_192.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_301.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_301.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_301.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_409.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_409.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_409.jpg, 0, 1, 0, 30.19034
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_519.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_519.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_519.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_627.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_627.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_627.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_731.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_731.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_731.jpg, -0.1287782, 1, 0, 30.18583
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_857.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_857.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_857.jpg, -0.5055907, 1, 0, 30.14123
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_42_977.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_42_977.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_42_977.jpg, -0.1448321, 1, 0, 30.19211
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_101.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_101.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_101.jpg, 0, 1, 0, 30.18925
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_214.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_214.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_214.jpg, 0, 1, 0, 30.19026
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_324.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_324.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_324.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_443.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_443.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_443.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_556.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_556.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_556.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_664.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_664.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_664.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_776.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_776.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_776.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_886.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_886.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_886.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_43_994.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_43_994.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_43_994.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_44_103.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_44_103.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_44_103.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_44_214.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_44_214.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_44_214.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_44_323.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_44_323.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_44_323.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_44_430.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_44_430.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_44_430.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_44_540.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_44_540.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_44_540.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_44_648.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_44_648.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_44_648.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_44_756.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_44_756.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_44_756.jpg, -0.2173805, 1, 0, 30.177
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_44_882.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_44_882.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_44_882.jpg, -0.0932436, 1, 0, 30.19092
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_001.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_001.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_001.jpg, 0, 1, 0, 30.18987
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_110.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_110.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_110.jpg, 0, 1, 0, 30.19025
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_213.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_213.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_213.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_321.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_321.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_321.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_430.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_430.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_430.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_539.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_539.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_539.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_647.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_647.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_647.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_755.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_755.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_755.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_857.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_857.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_857.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_45_965.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_45_965.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_45_965.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_072.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_072.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_072.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_182.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_182.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_182.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_299.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_299.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_299.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_404.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_404.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_404.jpg, 0, 1, 0, 30.19025
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_513.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_513.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_513.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_625.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_625.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_625.jpg, 0, 1, 0, 30.19023
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_736.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_736.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_736.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_844.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_844.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_844.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_46_955.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_46_955.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_46_955.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_36_47_066.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_36_47_066.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_36_47_066.jpg, -0.3319137, 1, 0, 30.16573
